TANGGAL,Lubuk_Minturun,Nanggalo,Parak_Karakah
2021-09-25,1.5384615384615385,0.6363636363636364,0.4
2021-09-26,0.38461538461538464,0.0,-0.1
2021-09-27,0.0,3.5454545454545454,3.4
2021-09-28,2.6923076923076925,0.0,0.1
2021-09-29,8.076923076923077,12.454545454545455,14.1
2021-09-30,11.923076923076923,18.318181818181817,22.1
2021-10-01,0.0,1.4545454545454546,1.17
2021-10-02,0.0,0.0,-0.019999999999999997
2021-10-03,0.0,0.0,-0.1
2021-10-04,0.0,0.0,-0.1
2021-10-05,0.0,0.0,-0.1
2021-10-06,0.0,0.0,-0.1
2021-10-07,0.23846153846153847,1.5454545454545454,0.72
2021-10-08,0.3538461538461538,0.22727272727272727,0.78
2021-10-09,1.9230769230769231,0.0,-0.1
2021-10-10,0.11538461538461539,0.8181818181818182,0.43
2021-10-11,1.4769230769230768,3.272727272727273,2.57
2021-10-12,0.0,0.0,-0.1
2021-10-13,0.0,0.0,-0.1
2021-10-14,0.0,1.2727272727272727,0.9
2021-10-15,0.0,0.0,0.039999999999999994
2021-10-16,0.0,0.0,-0.1
2021-10-17,0.0,0.0,-0.1
2021-10-18,1.0,0.2727272727272727,0.35
2021-10-19,3.0923076923076924,2.4545454545454546,2.2800000000000002
2021-10-20,0.0,0.0,-0.1
2021-10-21,0.0,0.6363636363636364,1.45
2021-10-22,0.4076923076923077,0.0,0.05
2021-10-23,0.6153846153846154,0.2727272727272727,0.019999999999999997
2021-10-24,1.4230769230769231,2.1363636363636362,0.9
2021-10-25,2.707692307692308,6.7272727272727275,5.9
2021-10-26,2.3076923076923075,0.2727272727272727,0.25
2021-10-27,6.246153846153846,2.3636363636363638,4.779999999999999
2021-10-28,0.23076923076923078,0.0,0.39
2021-10-29,0.0,0.0,0.06000000000000001
2021-10-30,1.123076923076923,0.0,1.17
2021-10-31,9.830769230769231,4.363636363636363,5.14
2021-11-01,1.4230769230769231,1.1818181818181819,1.0699999999999998
2021-11-02,0.0,1.1818181818181819,-0.030000000000000006
2021-11-03,1.2538461538461538,1.7272727272727273,1.3800000000000001
2021-11-04,4.053846153846154,1.1818181818181819,2.42
2021-11-05,5.576923076923077,9.181818181818182,8.05
2021-11-06,1.5615384615384615,1.4545454545454546,1.24
2021-11-07,2.423076923076923,4.2727272727272725,3.4
2021-11-08,2.076923076923077,1.7272727272727273,1.58
2021-11-09,2.523076923076923,0.8181818181818182,0.4
2021-11-10,1.4,0.2727272727272727,0.35
2021-11-11,0.9846153846153847,1.3181818181818181,0.67
2021-11-12,0.0,0.0,-0.1
2021-11-13,0.0,0.0,0.24
2021-11-14,0.0,0.0,-0.1
2021-11-15,0.0,0.0,-0.1
2021-11-16,0.0,0.0,-0.1
2021-11-17,0.9615384615384616,0.0,-0.1
2021-11-18,0.0,2.0,0.8300000000000001
2021-11-19,0.0,0.0,-0.1
2021-11-20,0.0,0.0,-0.1
2021-11-21,0.6153846153846154,1.0909090909090908,0.27999999999999997
2021-11-22,1.4846153846153847,0.9090909090909091,0.6900000000000001
2021-11-23,0.0,0.0,-0.1
2021-11-24,1.0538461538461539,0.36363636363636365,1.47
2021-11-25,0.0,0.0,-0.05
2021-11-26,1.4076923076923078,0.0,-0.1
2021-11-27,0.3076923076923077,1.5454545454545454,1.3599999999999999
2021-11-28,0.0,0.0,-0.019999999999999997
2021-11-29,0.0,0.0,-0.1
2021-11-30,0.0,0.5454545454545454,0.18
2021-12-01,1.4615384615384615,1.4545454545454546,0.79
2021-12-02,0.6692307692307692,0.09090909090909091,0.53
2021-12-03,0.0,0.0,-0.1
2021-12-04,0.0,0.0,-0.1
2021-12-05,1.7153846153846155,1.7272727272727273,2.77
2021-12-06,0.9615384615384616,1.2727272727272727,1.6600000000000001
2021-12-07,0.0,0.0,-0.1
2021-12-08,0.0,0.0,-0.1
2021-12-09,1.3076923076923077,0.0,0.09
2021-12-10,2.3846153846153846,6.363636363636363,4.5
2021-12-11,0.0,0.18181818181818182,0.12999999999999998
2021-12-12,2.4923076923076923,0.0,2.3
2021-12-13,1.0769230769230769,0.0,2.82
2021-12-14,0.0,0.2727272727272727,-0.1
2021-12-15,1.830769230769231,2.090909090909091,3.1
2021-12-16,1.3461538461538463,0.18181818181818182,1.6
2021-12-17,2.4846153846153842,3.4545454545454546,2.93
2021-12-18,16.753846153846155,21.454545454545453,19.130000000000003
2021-12-19,4.038461538461538,4.454545454545454,3.75
2021-12-20,1.7000000000000002,3.3636363636363638,4.7299999999999995
2021-12-21,0.11538461538461539,0.0,0.1
2021-12-22,0.0,0.18181818181818182,0.11000000000000001
2021-12-23,4.576923076923077,6.636363636363637,4.35
2021-12-24,0.9461538461538462,0.0,0.05
2021-12-25,0.6538461538461539,0.0,-0.1
2021-12-26,0.0,0.0,-0.1
2021-12-27,0.0,2.5454545454545454,4.4
2021-12-28,0.0,0.0,-0.1
2021-12-29,0.0,0.0,-0.1
2021-12-30,0.0,0.0,-0.1
2021-12-31,1.3615384615384616,7.363636363636363,6.43
2022-01-01,0.15384615384615385,0.36363636363636365,0.2
2022-01-02,0.5384615384615384,0.8636363636363636,0.9
2022-01-03,0.0,0.0,-0.1
2022-01-04,0.0,0.0,-0.1
2022-01-05,0.0,0.0,-0.1
2022-01-06,0.0,0.0,-0.1
2022-01-07,0.0,0.2727272727272727,0.0
2022-01-08,0.0,0.0,-0.1
2022-01-09,0.07692307692307693,0.18181818181818182,0.0
2022-01-10,1.5384615384615385,3.1818181818181817,0.5
2022-01-11,0.0,0.0,1.9
2022-01-12,0.0,0.0,-0.1
2022-01-13,0.0,0.0,-0.1
2022-01-14,1.1538461538461537,0.8181818181818182,0.1
2022-01-15,0.0,0.0,-0.1
2022-01-16,0.0,0.0,-0.1
2022-01-17,1.5384615384615385,1.4545454545454546,0.4
2022-01-18,0.38461538461538464,0.2727272727272727,0.1
2022-01-19,0.5384615384615384,0.09090909090909091,0.2
2022-01-20,1.9230769230769231,1.2727272727272727,1.6
2022-01-21,1.9230769230769231,1.0,0.8
2022-01-22,3.3076923076923075,0.6363636363636364,-0.1
2022-01-23,4.384615384615385,3.3636363636363638,2.3
2022-01-24,0.3076923076923077,1.4545454545454546,5.8
2022-01-25,0.38461538461538464,0.18181818181818182,0.3
2022-01-26,0.0,0.0,-0.1
2022-01-27,0.0,0.0,-0.1
2022-01-28,0.0,0.0,-0.1
2022-01-29,0.0,0.0,-0.1
2022-01-30,0.0,4.454545454545454,3.7
2022-01-31,0.9230769230769231,0.7727272727272727,1.1
2022-02-01,1.5384615384615385,0.18181818181818182,0.0
2022-02-02,3.6923076923076925,0.22727272727272727,0.4
2022-02-03,0.0,0.0,-0.1
2022-02-04,0.0,0.0,-0.1
2022-02-05,3.923076923076923,7.454545454545454,2.6
2022-02-06,2.4615384615384617,3.909090909090909,3.1
2022-02-07,0.0,0.0,-0.1
2022-02-08,0.0,0.0,-0.1
2022-02-09,0.0,0.0,-0.1
2022-02-10,0.0,0.0,-0.1
2022-02-11,0.15384615384615385,0.0,-0.1
2022-02-12,0.0,0.0,-0.1
2022-02-13,0.0,0.0,-0.1
2022-02-14,0.0,0.0,-0.1
2022-02-15,0.0,0.0,-0.1
2022-02-16,0.07692307692307693,0.18181818181818182,0.3
2022-02-17,1.0,0.8181818181818182,0.5
2022-02-18,0.0,0.0,-0.1
2022-02-19,0.0,0.0,-0.1
2022-02-20,0.0,0.0,-0.1
2022-02-21,0.0,0.0,-0.1
2022-02-22,0.0,0.0,-0.1
2022-02-23,0.0,0.0,-0.1
2022-02-24,0.0,0.0,-0.1
2022-02-25,0.0,0.0,-0.1
2022-02-26,0.0,0.0,-0.1
2022-02-27,0.23076923076923078,0.0,-0.1
2022-02-28,0.0,0.0,-0.1
2022-03-01,3.230769230769231,1.7272727272727273,4.9
2022-03-02,0.23076923076923078,0.5454545454545454,0.1
2022-03-03,0.23076923076923078,0.36363636363636365,0.1
2022-03-04,0.38461538461538464,0.18181818181818182,0.5
2022-03-05,0.07692307692307693,0.5454545454545454,0.6
2022-03-06,4.076923076923077,2.0,2.1
2022-03-07,0.07692307692307693,0.0,0.0
2022-03-08,1.3076923076923077,0.0,-0.1
2022-03-09,0.0,5.090909090909091,0.3
2022-03-10,0.46153846153846156,0.36363636363636365,0.3
2022-03-11,0.8461538461538461,3.3636363636363638,4.5
2022-03-12,0.46153846153846156,0.5454545454545454,0.1
2022-03-13,1.6153846153846154,1.4545454545454546,0.1
2022-03-14,0.15384615384615385,1.9090909090909092,0.8
2022-03-15,1.0,2.4545454545454546,1.6
2022-03-16,0.07692307692307693,0.0,0.0
2022-03-17,4.230769230769231,10.0,5.4
2022-03-18,0.8461538461538461,0.36363636363636365,1.0
2022-03-19,0.23076923076923078,1.0,1.2
2022-03-20,0.7692307692307693,0.0,1.1
2022-03-21,0.0,1.2727272727272727,-0.1
2022-03-22,0.0,0.0,-0.1
2022-03-23,0.0,0.0,-0.1
2022-03-24,0.0,0.0,-0.1
2022-03-25,0.0,0.0,-0.1
2022-03-26,0.0,0.0,-0.1
2022-03-27,0.0,0.0,-0.1
2022-03-28,0.0,0.0,-0.1
2022-03-29,0.0,0.0,-0.1
2022-03-30,0.0,0.0,-0.1
2022-03-31,0.0,0.36363636363636365,-0.1
2022-04-01,0.0,0.0,-0.1
2022-04-02,0.0,0.0,-0.1
2022-04-03,0.0,0.0,-0.1
2022-04-04,0.0,0.0,-0.1
2022-04-05,0.0,0.0,-0.1
2022-04-06,0.07692307692307693,1.1363636363636365,0.45
2022-04-07,0.0,0.9090909090909091,0.7
2022-04-08,0.07692307692307693,0.0,-0.05
2022-04-09,0.0,0.0,0.12000000000000002
2022-04-10,0.0,0.0,-0.1
2022-04-11,0.0,0.0,-0.1
2022-04-12,1.9230769230769231,0.2727272727272727,0.0
2022-04-13,0.0,0.0,-0.1
2022-04-14,0.0,3.272727272727273,-0.1
2022-04-15,0.0,0.0,-0.1
2022-04-16,0.0,0.0,-0.1
2022-04-17,0.0,0.0,-0.1
2022-04-18,6.230769230769231,12.090909090909092,6.65
2022-04-19,0.0,0.5454545454545454,0.8800000000000001
2022-04-20,3.6153846153846154,1.1818181818181819,1.2
2022-04-21,1.6923076923076923,2.090909090909091,3.1399999999999997
2022-04-22,0.0,0.5454545454545454,-0.1
2022-04-23,0.9230769230769231,1.8181818181818181,4.2
2022-04-24,4.384615384615385,1.7272727272727273,1.8
2022-04-25,4.0,12.818181818181818,6.87
2022-04-26,0.07692307692307693,0.0,0.16
2022-04-27,0.0,0.0,0.0
2022-04-28,0.15384615384615385,1.3636363636363635,2.0300000000000002
2022-04-29,0.0,0.0,-0.1
2022-04-30,0.0,0.0,-0.1
2022-05-01,0.0,0.5454545454545454,0.4
2022-05-02,1.5384615384615385,1.7727272727272727,1.0
2022-05-03,0.0,4.2727272727272725,4.4
2022-05-04,1.6153846153846154,0.6363636363636364,0.2
2022-05-05,0.07692307692307693,0.6818181818181818,-0.1
2022-05-06,0.15384615384615385,0.2727272727272727,1.3
2022-05-07,0.23076923076923078,0.2727272727272727,0.7
2022-05-08,0.0,1.1818181818181819,2.0
2022-05-09,1.6923076923076923,0.0,-0.1
2022-05-10,0.0,0.0,-0.1
2022-05-11,0.0,0.0,0.0
2022-05-12,1.3076923076923077,1.9090909090909092,1.5
2022-05-13,0.0,0.0,-0.1
2022-05-14,0.0,0.0,-0.1
2022-05-15,0.0,0.0,-0.1
2022-05-16,4.076923076923077,0.0,0.1
2022-05-17,0.0,0.0,-0.1
2022-05-18,0.0,0.0,-0.1
2022-05-19,0.0,0.0,-0.1
2022-05-20,0.0,0.0,-0.1
2022-05-21,0.0,0.0,-0.1
2022-05-22,1.3076923076923077,0.0,-0.1
2022-05-23,0.0,0.0,-0.1
2022-05-24,0.0,0.0,-0.1
2022-05-25,3.6923076923076925,1.6363636363636365,2.37
2022-05-26,0.0,0.0,-0.1
2022-05-27,0.0,0.0,0.19
2022-05-28,2.4615384615384617,3.0,3.44
2022-05-29,0.0,0.0,-0.019999999999999997
2022-05-30,0.23076923076923078,0.0,-0.009999999999999998
2022-05-31,0.0,0.0,-0.1
2022-06-01,0.23076923076923078,0.8181818181818182,0.8
2022-06-02,0.0,0.0,-0.1
2022-06-03,0.23076923076923078,3.909090909090909,4.6
2022-06-04,0.0,0.0,-0.1
2022-06-05,0.0,0.0,-0.1
2022-06-06,0.0,0.7727272727272727,-0.1
2022-06-07,0.8461538461538461,0.0,1.8
2022-06-08,0.0,0.6818181818181818,1.1
2022-06-09,1.1538461538461537,0.0,0.8
2022-06-10,1.0,0.6363636363636364,0.7
2022-06-11,0.46153846153846156,0.7909090909090909,1.3
2022-06-12,13.692307692307692,7.954545454545454,15.3
2022-06-13,0.0,0.0,0.0
2022-06-14,0.5384615384615384,0.18181818181818182,0.1
2022-06-15,2.769230769230769,4.7272727272727275,1.7
2022-06-16,1.9230769230769231,1.2727272727272727,2.7
2022-06-17,0.07692307692307693,0.0,-0.1
2022-06-18,2.076923076923077,4.363636363636363,-0.1
2022-06-19,0.0,0.0,6.7
2022-06-20,2.5384615384615383,0.8636363636363636,1.2
2022-06-21,0.0,0.0,-0.1
2022-06-22,0.5384615384615384,0.6818181818181818,0.6799999999999999
2022-06-23,0.6153846153846154,2.409090909090909,0.8800000000000001
2022-06-24,4.384615384615385,2.5,3.3200000000000003
2022-06-25,6.923076923076923,5.545454545454546,7.8
2022-06-26,0.07692307692307693,0.0,0.15
2022-06-27,0.0,0.0,-0.1
2022-06-28,0.0,2.3181818181818183,1.15
2022-06-29,2.923076923076923,0.0,0.9199999999999999
2022-06-30,1.9230769230769231,2.227272727272727,2.55
2022-07-01,0.0,0.0,-0.1
2022-07-02,0.0,0.0,-0.1
2022-07-03,0.0,0.0,-0.1
2022-07-04,0.0,0.0,-0.1
2022-07-05,0.0,0.0,-0.1
2022-07-06,0.0,0.0,-0.1
2022-07-07,0.0,0.0,-0.1
2022-07-08,0.0,0.0,-0.1
2022-07-09,0.0,0.0,-0.1
2022-07-10,0.0,0.0,0.0
2022-07-11,0.0,0.0,-0.1
2022-07-12,0.7692307692307693,0.3181818181818182,0.05
2022-07-13,0.0,0.0,-0.1
2022-07-14,0.0,0.0,-0.1
2022-07-15,0.0,0.0,0.75
2022-07-16,0.0,0.0,-0.1
2022-07-17,0.0,0.0,-0.1
2022-07-18,0.0,0.0,-0.1
2022-07-19,0.0,0.0,-0.1
2022-07-20,0.23076923076923078,0.0,0.1
2022-07-21,0.0,0.0,-0.1
2022-07-22,2.1538461538461537,1.0,0.0
2022-07-23,0.0,0.0,-0.1
2022-07-24,0.5384615384615384,0.09090909090909091,-0.1
2022-07-25,2.6923076923076925,5.2727272727272725,1.65
2022-07-26,5.769230769230769,7.454545454545454,8.77
2022-07-27,0.0,0.0,-0.1
2022-07-28,0.0,0.0,0.45
2022-07-29,7.3076923076923075,9.545454545454545,5.6
2022-07-30,3.076923076923077,3.727272727272727,4.34
2022-07-31,0.0,0.0,-0.1
2022-08-01,0.0,0.0,-0.1
2022-08-02,0.0,0.0,-0.1
2022-08-03,6.461538461538462,0.36363636363636365,1.04
2022-08-04,0.0,0.0,0.010000000000000009
2022-08-05,0.0,0.0,-0.1
2022-08-06,0.0,0.0,-0.1
2022-08-07,0.0,0.0,-0.1
2022-08-08,0.0,0.0,-0.1
2022-08-09,0.23076923076923078,0.0,-0.1
2022-08-10,0.6153846153846154,0.0,-0.1
2022-08-11,0.0,0.0,-0.1
2022-08-12,0.0,0.0,-0.1
2022-08-13,0.0,0.0,-0.1
2022-08-14,0.23076923076923078,1.3181818181818181,4.529999999999999
2022-08-15,0.46153846153846156,0.45454545454545453,1.6800000000000002
2022-08-16,0.15384615384615385,0.0,-0.1
2022-08-17,0.0,0.0,-0.1
2022-08-18,0.0,0.09090909090909091,-0.1
2022-08-19,1.9230769230769231,0.0,1.25
2022-08-20,0.15384615384615385,1.5909090909090908,2.75
2022-08-21,6.0,1.2727272727272727,1.15
2022-08-22,0.6923076923076923,0.5454545454545454,0.0
2022-08-23,0.0,0.0,-0.030000000000000006
2022-08-24,1.7692307692307692,1.4545454545454546,1.4
2022-08-25,1.3076923076923077,1.1818181818181819,1.73
2022-08-26,0.5384615384615384,0.0,0.74
2022-08-27,0.0,0.0,-0.1
2022-08-28,0.38461538461538464,1.1454545454545455,0.79
2022-08-29,6.3076923076923075,8.363636363636363,13.469999999999999
2022-08-30,10.76923076923077,16.818181818181817,8.25
2022-08-31,0.3076923076923077,0.09090909090909091,-0.1
2022-09-01,0.0,0.0,1.48
2022-09-02,3.6153846153846154,1.5909090909090908,6.7299999999999995
2022-09-03,3.769230769230769,3.8181818181818183,3.2
2022-09-04,0.0,0.0,-0.1
2022-09-05,0.0,0.0,-0.1
2022-09-06,0.0,0.0,-0.1
2022-09-07,2.923076923076923,8.181818181818182,7.3
2022-09-08,2.6153846153846154,0.0,0.1
2022-09-09,0.15384615384615385,0.09090909090909091,-0.1
2022-09-10,0.0,0.0,-0.1
2022-09-11,0.0,0.0,-0.1
2022-09-12,0.0,5.2727272727272725,-0.1
2022-09-13,1.2307692307692308,0.0,5.470000000000001
2022-09-14,0.0,0.0,-0.1
2022-09-15,0.38461538461538464,0.0,0.09
2022-09-16,0.0,0.0,-0.1
2022-09-17,0.23076923076923078,0.0,-0.1
2022-09-18,5.769230769230769,8.181818181818182,9.45
2022-09-19,1.4615384615384615,1.2727272727272727,1.7
2022-09-20,0.0,0.0,-0.1
2022-09-21,0.0,0.2727272727272727,1.75
2022-09-22,10.461538461538462,14.863636363636363,0.1
2022-09-23,0.0,0.0,-0.1
2022-09-24,1.6923076923076923,1.9090909090909092,-0.1
2022-09-25,1.0769230769230769,0.0,0.75
2022-09-26,0.0,0.0,-0.1
2022-09-27,0.07692307692307693,0.0,0.0
2022-09-28,0.7692307692307693,4.863636363636363,0.1
2022-09-29,0.0,6.636363636363637,-0.1
2022-09-30,0.0,0.0,-0.1
2022-10-01,4.384615384615385,4.7272727272727275,4.3
2022-10-02,7.3076923076923075,7.7272727272727275,11.0
2022-10-03,0.0,0.09090909090909091,0.85
2022-10-04,1.9230769230769231,3.9545454545454546,3.65
2022-10-05,2.6153846153846154,3.090909090909091,5.64
2022-10-06,0.0,0.09090909090909091,0.019999999999999997
2022-10-07,0.38461538461538464,0.0,0.35
2022-10-08,0.0,0.0,-0.1
2022-10-09,1.5384615384615385,0.0,0.8400000000000001
2022-10-10,0.0,0.13636363636363635,0.030000000000000006
2022-10-11,0.0,0.0,-0.1
2022-10-12,0.38461538461538464,0.6818181818181818,0.25
2022-10-13,0.23076923076923078,0.5909090909090909,0.64
2022-10-14,0.23076923076923078,0.09090909090909091,-0.019999999999999997
2022-10-15,0.23076923076923078,2.227272727272727,1.26
2022-10-16,6.153846153846154,9.590909090909092,8.3
2022-10-17,0.0,0.18181818181818182,0.22999999999999998
2022-10-18,0.0,0.0,-0.1
2022-10-19,0.0,0.0,-0.1
2022-10-20,0.6153846153846154,2.227272727272727,2.08
2022-10-21,0.0,0.0,0.030000000000000006
2022-10-22,0.9230769230769231,0.45454545454545453,0.30999999999999994
2022-10-23,0.0,0.0,-0.1
2022-10-24,0.3076923076923077,1.2727272727272727,1.27
2022-10-25,2.1538461538461537,6.136363636363637,5.63
2022-10-26,0.5384615384615384,1.5,1.9
2022-10-27,4.0,0.0,2.04
2022-10-28,0.0,0.0,0.32999999999999996
2022-10-29,0.0,0.0,0.0
2022-10-30,0.9230769230769231,0.0,1.08
2022-10-31,4.538461538461538,0.0,5.279999999999999
2022-11-01,0.0,13.0,0.08
2022-11-02,0.0,0.6363636363636364,0.36
2022-11-03,0.5384615384615384,0.8181818181818182,1.25
2022-11-04,5.769230769230769,3.4545454545454546,1.65
2022-11-05,1.1538461538461537,2.4545454545454546,3.1399999999999997
2022-11-06,0.0,0.0,-0.1
2022-11-07,2.1538461538461537,1.6363636363636365,2.58
2022-11-08,0.0,0.09090909090909091,0.0
2022-11-09,0.0,0.18181818181818182,0.12000000000000002
2022-11-10,2.1538461538461537,1.0,0.8
2022-11-11,1.6923076923076923,0.5454545454545454,0.26
2022-11-12,10.384615384615385,13.636363636363637,13.4
2022-11-13,0.0,2.6363636363636362,1.33
2022-11-14,3.0,2.0,1.3
2022-11-15,3.6923076923076925,3.0,2.23
2022-11-16,1.0,0.0,1.53
2022-11-17,11.076923076923077,16.272727272727273,16.4
2022-11-18,0.6153846153846154,3.4545454545454546,3.7
2022-11-19,1.1538461538461537,1.5454545454545454,3.7399999999999998
2022-11-20,0.46153846153846156,0.8181818181818182,0.7
2022-11-21,0.8461538461538461,2.4545454545454546,1.7600000000000002
2022-11-22,1.2307692307692308,3.0,1.2
2022-11-23,6.615384615384615,7.363636363636363,4.279999999999999
2022-11-24,0.0,2.227272727272727,3.05
2022-11-25,4.615384615384615,6.0,4.57
2022-11-26,0.15384615384615385,0.7272727272727273,0.6
2022-11-27,0.0,0.0,-0.1
2022-11-28,0.0,0.0,-0.1
2022-11-29,1.1538461538461537,1.3636363636363635,0.24
2022-11-30,0.0,0.0,0.0
2022-12-01,0.8461538461538461,6.909090909090909,0.47011245388153783
2022-12-02,2.6923076923076925,3.272727272727273,3.8076854374634133
2022-12-03,0.9230769230769231,1.2272727272727273,1.7543866956865604
2022-12-04,3.6923076923076925,3.272727272727273,2.580175700997661
2022-12-05,0.38461538461538464,4.181818181818182,1.5406325774000476
2022-12-06,0.0,0.0,-0.08399999999999999
2022-12-07,0.0,0.6818181818181818,0.13999999999999999
2022-12-08,0.0,0.4090909090909091,0.052000000000000005
2022-12-09,0.38461538461538464,1.6363636363636365,2.791935632630389
2022-12-10,1.2307692307692308,2.272727272727273,0.0200030988767119
2022-12-11,0.0,3.4545454545454546,2.6
2022-12-12,7.538461538461538,5.2727272727272725,5.7
2022-12-13,0.3076923076923077,0.5909090909090909,0.4
2022-12-14,1.9230769230769231,1.9545454545454546,1.7
2022-12-15,0.0,0.0,-0.1
2022-12-16,0.0,0.0,-0.1
2022-12-17,0.0,0.0,-0.1
2022-12-18,0.0,0.0,-0.1
2022-12-19,0.0,0.0,-0.1
2022-12-20,0.0,0.09090909090909091,-0.1
2022-12-21,0.0,0.0,-0.1
2022-12-22,2.3846153846153846,2.3636363636363638,-0.1
2022-12-23,0.0,1.1818181818181819,-0.1
2022-12-24,0.0,0.0,-0.1
2022-12-25,0.0,0.0,-0.1
2022-12-26,0.0,0.0,-0.1
2022-12-27,0.0,0.0,-0.1
2022-12-28,1.5384615384615385,0.2727272727272727,0.8
2022-12-29,1.1538461538461537,0.0,0.0
2022-12-30,0.3076923076923077,1.1818181818181819,4.5
2022-12-31,4.461538461538462,4.181818181818182,0.8
2023-01-01,0.0,0.0,3.9
2023-01-02,0.0,0.0,1.9100000000000001
2023-01-03,0.0,0.7727272727272727,0.58
2023-01-04,0.0,0.0,11.85
2023-01-05,0.0,0.0,-0.019999999999999997
2023-01-06,0.0,1.1363636363636365,-0.1
2023-01-07,0.38461538461538464,1.8181818181818181,2.8
2023-01-08,2.3846153846153846,3.0,2.09
2023-01-09,0.0,0.18181818181818182,0.47000000000000003
2023-01-10,0.0,0.0,-0.1
2023-01-11,0.5384615384615384,0.18181818181818182,-0.1
2023-01-12,0.0,0.0,-0.1
2023-01-13,0.0,0.0,-0.1
2023-01-14,0.0,0.0,-0.1
2023-01-15,0.5384615384615384,0.6363636363636364,-0.1
2023-01-16,0.46153846153846156,0.18181818181818182,0.8400000000000001
2023-01-17,0.0,0.5454545454545454,0.45999999999999996
2023-01-18,3.076923076923077,0.18181818181818182,-0.1
2023-01-19,1.0769230769230769,0.9545454545454546,-0.1
2023-01-20,0.0,0.18181818181818182,-0.05
2023-01-21,3.076923076923077,4.2727272727272725,3.9
2023-01-22,0.0,0.09090909090909091,1.9100000000000001
2023-01-23,0.5384615384615384,0.8181818181818182,0.58
2023-01-24,11.23076923076923,9.545454545454545,11.85
2023-01-25,0.0,0.0,-0.019999999999999997
2023-01-26,0.0,0.0,-0.1
2023-01-27,6.615384615384615,2.9545454545454546,2.8
2023-01-28,3.076923076923077,3.1818181818181817,2.09
2023-01-29,0.23076923076923078,0.2727272727272727,0.47000000000000003
2023-01-30,0.0,0.0,-0.1
2023-01-31,0.0,0.0,-0.1
2023-02-01,0.3076923076923077,0.0,2.13
2023-02-02,0.0,0.0,-0.1
2023-02-03,0.0,0.0,-0.1
2023-02-04,0.46153846153846156,1.7272727272727273,1.08
2023-02-05,0.9230769230769231,0.8181818181818182,0.55
2023-02-06,1.0,1.7272727272727273,1.01
2023-02-07,0.0,0.0,-0.1
2023-02-08,0.0,0.0,-0.1
2023-02-09,4.153846153846154,2.3636363636363638,1.3800000000000001
2023-02-10,0.23076923076923078,0.09090909090909091,0.13999999999999999
2023-02-11,0.0,0.09090909090909091,-0.1
2023-02-12,2.5384615384615383,3.1818181818181817,3.3
2023-02-13,0.0,2.0,0.9
2023-02-14,2.5384615384615383,0.0,-0.1
2023-02-15,1.6153846153846154,0.0,-0.1
2023-02-16,0.0,0.0,-0.1
2023-02-17,0.0,0.0,-0.1
2023-02-18,0.0,0.0,-0.1
2023-02-19,0.0,0.0,0.1
2023-02-20,1.5384615384615385,0.0,-0.1
2023-02-21,2.0,0.0,0.45
2023-02-22,1.1538461538461537,0.36363636363636365,-0.1
2023-02-23,2.1538461538461537,0.6363636363636364,2.8600000000000003
2023-02-24,0.8461538461538461,3.727272727272727,5.9
2023-02-25,1.0,0.18181818181818182,0.19
2023-02-26,0.0,0.0,-0.1
2023-02-27,0.0,0.0,-0.1
2023-02-28,0.3076923076923077,0.4090909090909091,-0.1
2023-03-01,1.0,1.0909090909090908,2.9
2023-03-02,0.0,0.0,-0.1
2023-03-03,2.3846153846153846,1.5454545454545454,2.6
2023-03-04,0.0,0.0,-0.1
2023-03-05,0.0,0.0,-0.1
2023-03-06,0.0,0.0,-0.1
2023-03-07,0.0,0.0,-0.1
2023-03-08,0.0,0.0,-0.1
2023-03-09,0.0,0.0,-0.1
2023-03-10,0.38461538461538464,0.18181818181818182,-0.1
2023-03-11,0.0,1.7727272727272727,0.0
2023-03-12,3.1538461538461537,2.8181818181818183,1.6
2023-03-13,0.0,0.0,-0.1
2023-03-14,1.8461538461538463,1.3636363636363635,-0.1
2023-03-15,2.1538461538461537,0.09090909090909091,0.3
2023-03-16,2.076923076923077,0.6363636363636364,0.3
2023-03-17,0.0,0.0,-0.1
2023-03-18,2.230769230769231,0.0,0.2
2023-03-19,0.9230769230769231,0.7272727272727273,-0.1
2023-03-20,0.0,0.0,-0.1
2023-03-21,1.3076923076923077,1.8181818181818181,1.2
2023-03-22,0.0,0.0,-0.08399999999999999
2023-03-23,0.46153846153846156,0.8636363636363636,0.8847587221153687
2023-03-24,1.0,0.4090909090909091,0.5
2023-03-25,8.153846153846153,14.0,11.085223454485588
2023-03-26,0.0,0.0,-0.08399999999999999
2023-03-27,0.0,0.0,-0.08399999999999999
2023-03-28,0.0,0.0,-0.08399999999999999
2023-03-29,1.2307692307692308,0.8181818181818182,0.019999999999999997
2023-03-30,0.15384615384615385,0.09090909090909091,0.13199999999999998
2023-03-31,5.0,6.090909090909091,6.254035327682857
2023-04-01,4.384615384615385,8.818181818181818,3.1
2023-04-02,2.0,1.9090909090909092,1.2
2023-04-03,0.23076923076923078,1.4090909090909092,1.8
2023-04-04,0.0,0.0,-0.1
2023-04-05,2.3846153846153846,1.5,2.6
2023-04-06,1.2307692307692308,0.36363636363636365,0.9
2023-04-07,0.0,0.0,0.0
2023-04-08,0.0,0.0,-0.1
2023-04-09,0.6923076923076923,0.8181818181818182,0.7
2023-04-10,0.0,0.0,-0.1
2023-04-11,0.0,0.0,-0.1
2023-04-12,0.0,0.0,-0.1
2023-04-13,0.0,0.0,-0.1
